"mode" "time"
"3832" "AW" 1.14267045600016
"3932" "AW" 86.0786975000001
"4032" "AW" 50.6758325000001
"4143" "AW" 43.3086590505051
"4234" "AW" 31.6482631010102
"4332" "AW" 0.694186097000141
"4432" "AW" 0.234386450900132
"4532" "AW" 3.66576501785725
"4632" "AW" 20.7162526760931
"4732" "AW" 17.6177648836373
"4832" "AW" 13.2262070000001
"4932" "AW" 4.8910795570001
"5032" "AW" 5.66041949850009
"5143" "AW" 6.84185732100019
"5234" "AW" 14.0159386924083
"5332" "AW" 0.087996414141507
"5432" "AW" 16.6205330000001
"5532" "AW" 1.19226748336378
"5632" "AW" 0.0609170632401117
"5732" "AW" 17.5091620000001
"5832" "AW" 20.5757449187663
"5932" "AW" 16.1557180000002
"6032" "AW" 5.89488489920318
"6143" "AW" 0.157625068156182
"6234" "AW" 0.513830084984647
"6332" "AW" 3.52496005100011
"6432" "AW" 10.5087615000001
"6532" "AW" 2.07664789135012
"6632" "AW" 3.71869900004015
"6732" "AW" 0.380881354210136
"6832" "AW" 13.4267995010001
"6932" "AW" 35.3647320000001
"7032" "AW" 11.7410747216001
"7143" "AW" 258.242390868421
"7234" "AW" 274.003091011364
"7332" "AW" 92.3659750000001
"7432" "AW" 76.089773
"7532" "AW" 4.22346940719998
"7632" "AW" 52.8732930612244
"7732" "AW" 2.04603289030524
"7831" "AW" 15.5146723045
"7931" "AW" 41.8995767812501
"8030" "AW" 34.5802813608249
"8127" "AW" 65.5428865538462
"8223" "AW" 79.4072318775511
"8317" "AW" 355.10845756338
"1144" "WA" 4.34930750009997
"2144" "WA" 2.46194605240001
"3144" "WA" 5.70326891402689
"4144" "WA" 3.62942026517028
"5144" "WA" 13.1690875545455
"6144" "WA" 5.38720540191005
"7144" "AW" 1.23352992350007
"867" "AW" 56.1238040000001
"933" "AW" 3.33958750000016
"1033" "AW" 0.0388331965150144
"1145" "AW" 3.32209756733997
"1234" "AW" 23.0552275000001
"1333" "AW" 4.69795749590005
"1433" "AW" 0.225441402699971
"1533" "AW" 17.0723095005
"1633" "AW" 8.13249315249999
"1733" "AW" 8.99905986050004
"1833" "AW" 1.14790760809998
"1933" "AW" 2.01831763850007
"2033" "AW" 27.3342835
"2145" "AW" 18.121343501
"2235" "AW" 0.350865051949967
"2333" "AW" 7.99283850050003
"2433" "AW" 5.10471273080006
"2533" "AW" 0.393710241600019
"2633" "AW" 14.0083446976744
"2733" "AW" 11.6202574879535
"2833" "AW" 11.9433125
"2933" "AW" 6.91790586589999
"3033" "AW" 13.9144729985
"3145" "AW" 11.2519490800001
"3235" "AW" 17.9904865
"3333" "AW" 10.3782711605768
"3433" "AW" 1.01409249991502
"3533" "AW" 1.70565699990004
"3633" "AW" 4.40920549540102
"3733" "AW" 4.44965250500016
"3833" "AW" 86.0786975000001
"3933" "AW" 50.6758325000001
"4033" "AW" 42.8755725000001
"4145" "AW" 31.3317805000001
"4235" "AW" 3.28480653005013
"4333" "AW" 6.43269592600018
"4433" "AW" 4.28588400005015
"4533" "AW" 11.6124645000002
"4633" "AW" 13.2262070000001
"4733" "AW" 4.91858633150014
"4833" "AW" 10.5891788625
"4933" "AW" 5.6604195000001
"5033" "AW" 10.2645779079002
"5145" "AW" 13.7356200000001
"5235" "AW" 17.6019850011551
"5333" "AW" 0.0888942837143995
"5433" "AW" 16.6205330000001
"5533" "AW" 7.14037239909107
"5633" "AW" 20.2465777848103
"5733" "AW" 5.69933052078619
"5833" "AW" 14.7354335014936
"5933" "AW" 21.0765000000002
"6033" "AW" 6.91215854845018
"6145" "AW" 20.4710020000001
"6235" "AW" 1.29263940461532
"6333" "AW" 2.14555785240012
"6433" "AW" 1.31236809621021
"6533" "AW" 10.5087614998501
"6633" "AW" 3.71870000000016
"6733" "AW" 5.97458761500005
"6833" "AW" 0.833292954900088
"6933" "AW" 35.3647320000001
"7033" "AW" 31.5517570000001
"7145" "AW" 247.686174125
"7235" "AW" 274.506295
"7333" "AW" 69.900892882353
"7433" "AW" 91.3906355740742
"7533" "AW" 43.8255651307693
"7633" "AW" 29.3189039575
"7733" "AW" 76.089773
"7832" "AW" 17.4360565
"7932" "AW" 15.7065004755
"8031" "AW" 41.9015435918368
"8128" "AW" 73.7113393846154
"8224" "AW" 79.3947472371134
"8318" "AW" 346.551638375
"1146" "WA" 45.5760977657509
"2146" "WA" 3.66645163459998
"3146" "WA" 7.17151783123264
"4146" "AW" 2.0809314416
"5146" "AW" 6.10301249960003
"6146" "AW" 1.59354513117553
"7146" "AW" 23.0552274996
"868" "AW" 6.91530699729995
"934" "AW" 4.69795749950001
"1034" "AW" 4.06829462229692
"1147" "AW" 9.31677181309997
"1235" "AW" 17.8627114495999
"1334" "AW" 4.10502629109999
"1434" "AW" 11.7318574157
"1534" "AW" 4.16418649759996
"1634" "AW" 2.46437341689986
"1734" "AW" 4.13707376609992
"1834" "AW" 0.696901746099968
"1934" "AW" 18.1213434995999
"2034" "AW" 8.24235149959998
"2147" "AW" 11.2285635501617
"2236" "AW" 4.30000666107521
"2334" "AW" 1.85269440579995
"2434" "AW" 10.4219663546
"2534" "AW" 2.58437179159989
"2634" "AW" 4.18693559459999
"2734" "AW" 18.1722085349534
"2834" "AW" 3.99006722409993
"2934" "AW" 4.69267549958997
"3034" "AW" 3.01242049953993
"3147" "AW" 5.86098746675
"3236" "AW" 8.57712199754994
"3334" "AW" 4.62836850004999
"3434" "AW" 86.0786974996
"3534" "AW" 50.6758324996
"3634" "AW" 42.8755724996
"3734" "AW" 7.99105494459999
"3834" "AW" 31.3317804996
"3934" "AW" 23.3109459996
"4034" "AW" 3.4667949036
"4147" "AW" 1.40245249995004
"4236" "AW" 6.79992978010003
"4334" "AW" 23.6229264996
"4434" "AW" 13.2262069996
"4534" "AW" 2.85612097655499
"4634" "AW" 1.87151164960005
"4734" "AW" 7.49368318286317
"4834" "AW" 13.7356199996001
"4934" "AW" 0.0871165006000752
"5034" "AW" 1.08323172160004
"5147" "AW" 22.6395834961001
"5236" "AW" 19.2708393357567
"5334" "AW" 7.47617475102177
"5434" "AW" 13.3061729996001
"5534" "AW" 14.7354334996
"5634" "AW" 22.4902900016
"5734" "AW" 21.0764999996001
"5834" "AW" 21.0989894996001
"5934" "AW" 1.12239139320008
"6034" "AW" 14.0744250006001
"6147" "AW" 10.5087614996
"6236" "AW" 21.7663845000001
"6334" "AW" 2.23773064160005
"6434" "AW" 2.50909049960009
"6534" "AW" 4.90149805659999
"6634" "AW" 0.597999969735042
"6734" "AW" 18.3282809910041
"6834" "AW" 35.3647319996
"6934" "AW" 269.971520582933
"7034" "AW" 275.127796066267
"7147" "AW" 55.7663822496
"7236" "AW" 96.6262237387305
"7334" "AW" 38.9783212072923
"7434" "AW" 76.191776110711
"7534" "AW" 6.99459160326659
"7634" "AW" 24.8951519179673
"7734" "AW" 8.33874799959992
"7833" "AW" 12.6692689995999
"7933" "AW" 5.82804199958997
"8032" "AW" 11.6920889146
"8129" "AW" 79.2051736517739
"8225" "AW" 79.4077574891833
"8319" "AW" 359.829461253521
"1148" "WA" 0.257013416100136
"2148" "AW" 21.8931682864144
"3148" "AW" 57.1631336303298
"4148" "AW" 3.33958750070019
"5148" "AW" 69.3078783617001
"6148" "AW" 0.261567140050033
"7148" "AW" 23.0552275007001
"869" "AW" 9.55037150070007
"935" "AW" 1.11203905320005
"1035" "AW" 42.1300615889354
"1149" "AW" 42.1300616085433
"1236" "AW" 9.51753067720005
"1335" "AW" 1.24849950063553
"1435" "AW" 28.2998439105323
"1535" "AW" 9.58015598170002
"1635" "AW" 0.802719495700017
"1735" "AW" 17.2453985007
"1835" "AW" 9.21157050030004
"1935" "AW" 0.00150988100455152
"2035" "AW" 0.0206774923300088
"2149" "AW" 18.1213425007
"2237" "AW" 6.2962565006001
"2335" "AW" 3.71583559070007
"2435" "AW" 5.57977581599999
"2535" "AW" 12.04717750055
"2635" "AW" 13.1245187369638
"2735" "AW" 14.1984437975981
"2835" "AW" 4.22448407200005
"2935" "AW" 7.45272477970008
"3035" "AW" 1.21744915726568
"3149" "AW" 7.89715629940131
"3237" "AW" 3.95107952432206
"3335" "AW" 4.61900087246256
"3435" "AW" 7.49252433403336
"3535" "AW" 2.83921001095291
"3635" "AW" 5.78267730070019
"3735" "AW" 7.13177924312441
"3835" "AW" 1.96298650620011
"3935" "AW" 3.67296149875554
"4035" "AW" 86.0786975007002
"4149" "AW" 50.6758325007002
"4237" "AW" 43.3086590502153
"4335" "AW" 3.61205588220011
"4435" "AW" 31.3317805007001
"4535" "AW" 23.3109460007001
"4635" "AW" 4.68705100070025
"4735" "AW" 6.42201900120028
"4835" "AW" 6.80650150090025
"4935" "AW" 7.11925800075022
"5035" "AW" 13.2262070007001
"5149" "AW" 7.61005500070007
"5237" "AW" 13.7356200007002
"5335" "AW" 0.0871164968751828
"5435" "AW" 8.74741108150826
"5535" "AW" 10.0538715791002
"5635" "AW" 22.6395835007002
"5735" "AW" 18.3848239660899
"5835" "AW" 12.4973407823094
"5935" "AW" 14.7354335007002
"6035" "AW" 11.6207311622002
"6149" "AW" 11.3089718827002
"6237" "AW" 1.2782364853002
"6335" "AW" 0.867849295550229
"6435" "AW" 0.231859426350241
"6535" "AW" 10.5087620017002
"6635" "AW" 9.26966300070023
"6735" "AW" 6.49676612470014
"6835" "AW" 22.035491705791
"6935" "AW" 10.5803364339729
"7035" "AW" 35.3647320007002
"7149" "AW" 261.0573820007
"7237" "AW" 274.607626696352
"7335" "AW" 46.9283198995236
"7435" "AW" 91.8925092599594
"7535" "AW" 76.0897730007
"7635" "AW" 10.6051692134802
"7735" "AW" 8.91511196362629
"7834" "AW" 7.04140400070006
"7934" "AW" 17.6090495764577
"8033" "AW" 41.8548214552457
"8130" "AW" 79.5398213138314
"8226" "AW" 79.3944897683769
"8320" "AW" 1.85267404770019
"8413" "AW" 355.963711855072
"1150" "WA" 40.6383789278346
"2150" "WA" 0.947926476600031
"3150" "WA" 3.2419298020755
"4150" "WA" 5.3406141464134
"5150" "WA" 9.42695286117394
"6150" "WA" 7.34459769280002
"7150" "AW" 21.4553049998002
"870" "AW" 6.16465904020416
"936" "AW" 0.658745379300058
"1036" "AW" 23.0552284998001
"1151" "AW" 6.91530899940005
"1237" "AW" 4.69795849980008
"1336" "AW" 0.826149847100055
"1436" "AW" 21.9009682386586
"1536" "AW" 8.05859997930003
"1636" "AW" 9.88636799880007
"1736" "AW" 6.48636157830003
"1836" "AW" 0.561659892749537
"1936" "AW" 0.20381244847376
"2036" "AW" 18.1213424998
"2151" "AW" 7.62658149969502
"2238" "AW" 5.39014950000012
"2336" "AW" 2.78328425380005
"2436" "AW" 3.24597549995002
"2536" "AW" 12.04717700025
"2636" "AW" 2.39624042985002
"2736" "AW" 11.9433125003
"2836" "AW" 8.1624709994
"2936" "AW" 5.99556846630008
"3036" "AW" 12.2304027248001
"3151" "AW" 5.37782749979996
"3238" "AW" 4.9062704997101
"3336" "AW" 4.3705869999502
"3436" "AW" 18.8250997428001
"3536" "AW" 26.8094619978
"3636" "AW" 7.74970249470008
"3736" "AW" 86.0786974998001
"3836" "AW" 50.6758324998001
"3936" "AW" 42.8755724998001
"4036" "AW" 31.6482631008102
"4151" "AW" 9.77233591980016
"4238" "AW" 4.72146773630019
"4336" "AW" 6.45877661080016
"4436" "AW" 2.6125107988002
"4536" "AW" 0.438962049750188
"4636" "AW" 13.2262069998001
"4736" "AW" 7.61005499960004
"4836" "AW" 13.7356199998002
"4936" "AW" 0.0879964159913594
"5036" "AW" 8.65993700260012
"5151" "AW" 22.6395834998002
"5238" "AW" 4.98836708656015
"5336" "AW" 5.85609685234561
"5436" "AW" 17.5091619998001
"5536" "AW" 4.01317167280013
"5636" "AW" 7.30188797830016
"5736" "AW" 17.4775425008502
"5836" "AW" 3.81398356630015
"5936" "AW" 0.993709369100145
"6036" "AW" 4.09369355115018
"6151" "AW" 2.8790657148001
"6238" "AW" 1.85412083557014
"6336" "AW" 9.26966299978016
"6436" "AW" 7.22407454580005
"6536" "AW" 35.3647319998001
"6636" "AW" 268.590456858955
"6736" "AW" 273.746876561598
"6836" "AW" 59.9975656921078
"6936" "AW" 95.5500843682212
"7036" "AW" 42.1972778306825
"7151" "AW" 5.61245009534649
"7238" "AW" 76.0897729998
"7336" "AW" 16.0887234998
"7436" "AW" 19.7831229915917
"7536" "AW" 41.9959504998001
"7636" "AW" 34.5515724581335
"7736" "AW" 76.7999425712286
"7835" "AW" 79.3820024998001
"7935" "AW" 21.3247702798001
"8034" "AW" 359.371453432836
"1152" "WA" 5.80943404839993
"2152" "WA" 1.02853701378684
"3152" "WA" 3.01241950001997
"4152" "WA" 5.61939450025
"5152" "WA" 1.00949744920004
"6152" "WA" 59.582922818382
"7152" "AW" 1.40641903357379
"872" "AW" 0.427533408620036
"937" "AW" 0.036289139953368
"1037" "AW" 3.32462649763431
"1153" "AW" 23.0552275002
"1238" "AW" 1.63257117020004
"1337" "AW" 12.0354160012
"1437" "AW" 41.1859233573429
"1537" "AW" 41.1859235636921
"1637" "AW" 3.17129475919998
"1737" "AW" 10.58540500045
"1837" "AW" 19.4289590832
"1937" "AW" 5.2982834563293
"2037" "AW" 1.93747475919997
"2153" "AW" 27.33428349865
"2239" "AW" 18.1213435001
"2337" "AW" 10.13634938215
"2437" "AW" 3.65640214120001
"2537" "AW" 5.89874850020007
"2637" "AW" 0.367671812697932
"2737" "AW" 4.80689385274244
"2837" "AW" 12.9818609784608
"2937" "AW" 9.77497836818175
"3037" "AW" 4.41674967511719
"3153" "AW" 11.6135113317
"3239" "AW" 0.0358406709999599
"3337" "AW" 28.1101323439499
"3437" "AW" 4.89688417769997
"3537" "AW" 23.2992220002
"3637" "AW" 15.4163299992
"3737" "AW" 3.40577045635004
"3837" "AW" 10.8338257667
"3937" "AW" 86.0786975002001
"4037" "AW" 50.6758325002001
"4153" "AW" 42.8755725002001
"4239" "AW" 40.6906231300702
"4337" "AW" 19.988819448252
"4437" "AW" 30.273954948252
"4537" "AW" 1.00060055370008
"4637" "AW" 0.379668151950085
"4737" "AW" 6.55949387970009
"4837" "AW" 1.1625883592001
"4937" "AW" 8.24541599520012
"5037" "AW" 13.2262070002
"5153" "AW" 1.91607533270002
"5239" "AW" 14.1604328661795
"5337" "AW" 11.2820211825132
"5437" "AW" 0.0879964143662124
"5537" "AW" 16.6205329987001
"5637" "AW" 22.8682661113112
"5737" "AW" 8.87492135071176
"5837" "AW" 18.3848239661426
"5937" "AW" 14.7354334986951
"6037" "AW" 4.77023750025006
"6153" "AW" 17.5091620022501
"6239" "AW" 4.32276700870008
"6337" "AW" 1.79919538720009
"6437" "AW" 20.4710020002001
"6537" "AW" 0.770696036000146
"6637" "AW" 11.5480892639363
"6737" "AW" 8.22002487932096
"6837" "AW" 1.95320898320009
"6937" "AW" 9.26966300020012
"7037" "AW" 5.09821034469999
"7153" "AW" 0.915504328200001
"7239" "AW" 25.9076555002001
"7337" "AW" 35.3647320002
"7437" "AW" 261.0573820002
"7537" "AW" 274.296800258627
"7637" "AW" 71.7854943002001
"7737" "AW" 104.96524882373
"7836" "AW" 46.7922676264626
"7936" "AW" 75.9877698890889
"8035" "AW" 19.0557704689499
"8131" "AW" 13.7168785002
"8227" "AW" 57.7952545352
"8321" "AW" 79.3944897678768
"8414" "AW" 352.004235958904
"1154" "WA" 24.6811975446429
"2154" "WA" 8.14404775048548
"3154" "WA" 6.86096341728986
"4154" "WA" 0.236917358350041
"5154" "WA" 59.1984118928573
"6154" "WA" 15.1140781403888
"7154" "WA" 9.1608776799268
"873" "AW" 21.6720252121214
"938" "AW" 6.10301250000009
"1038" "AW" 7.24551788500006
"1155" "AW" 23.0552275000001
"1239" "AW" 4.93317561380005
"1338" "AW" 9.55037200000004
"1438" "AW" 0.791049190500104
"1538" "AW" 42.0879533036924
"1638" "AW" 42.0879537659001
"1738" "AW" 21.0908879985
"1838" "AW" 1.0610372084
"1938" "AW" 8.60135303760003
"2038" "AW" 7.28939660685006
"2155" "AW" 10.0513120885
"2240" "AW" 1.13374954849999
"2338" "AW" 9.211570502
"2438" "AW" 1.35860087030002
"2538" "AW" 0.293602853799996
"2638" "AW" 2.92338546035003
"2738" "AW" 2.94583350000005
"2838" "AW" 12.0471775015999
"2938" "AW" 1.56023458024998
"3038" "AW" 14.0550252106364
"3155" "AW" 6.23757014750001
"3240" "AW" 1.80189497370003
"3338" "AW" 3.33694192312728
"3438" "AW" 15.1978760025
"3538" "AW" 1.07775697400004
"3638" "AW" 0.814549349070006
"3738" "AW" 1.602469899
"3838" "AW" 86.0786975000001
"3938" "AW" 50.6758325000001
"4038" "AW" 42.8755725000001
"4155" "AW" 36.0135403563219
"4240" "AW" 28.3841638075978
"4338" "AW" 26.7941907816093
"4438" "AW" 3.97406928546956
"4538" "AW" 21.6018539041002
"4638" "AW" 7.42748574550015
"4738" "AW" 2.51613744884503
"4838" "AW" 13.226207
"4938" "AW" 4.09580172065014
"5038" "AW" 7.69032976767677
"5155" "AW" 18.2076970005002
"5240" "AW" 13.7356200000001
"5338" "AW" 0.0879964151553954
"5438" "AW" 16.6205330000001
"5538" "AW" 22.6395835000002
"5638" "AW" 17.9716819662923
"5738" "AW" 2.97292167075477
"5838" "AW" 14.7354334989331
"5938" "AW" 9.28494300010513
"6038" "AW" 17.5091620000001
"6155" "AW" 19.0973144985001
"6240" "AW" 21.0989895000002
"6338" "AW" 8.99538920950008
"6438" "AW" 1.65521288635017
"6538" "AW" 1.68387593950018
"6638" "AW" 8.79322222950017
"6738" "AW" 7.48022299950012
"6838" "AW" 9.26966299980012
"6938" "AW" 5.41868960668012
"7038" "AW" 5.87307341326545
"7155" "AW" 35.3647320000001
"7240" "AW" 30.0881495000001
"7338" "AW" 250.225011063291
"7438" "AW" 274.232103352941
"7538" "AW" 58.6614025000001
"7638" "AW" 103.546627692308
"7738" "AW" 76.089773
"7837" "AW" 4.643673113
"7937" "AW" 24.9057635757576
"8036" "AW" 46.5191198590277
"8132" "AW" 13.7168785
"8228" "AW" 79.6068537083334
"8322" "AW" 79.4210416421053
"8415" "AW" 348.879355472222
"1156" "WA" 0.0729846603821491
"2156" "WA" 6.42099446164616
"3156" "WA" 1.37872515692683
"4156" "WA" 2.67613952356666
"5156" "WA" 21.3006363039216
"6156" "WA" 59.981674888889
"7156" "WA" 12.5174916129032
"874" "AW" 65.4831350000001
"939" "AW" 0.624311415000108
"1039" "AW" 7.20503618408167
"1157" "AW" 3.00993296019996
"1240" "AW" 23.0552275000001
"1339" "AW" 9.55037200000004
"1439" "AW" 7.78053883675
"1539" "AW" 13.3732425013001
"1639" "AW" 28.7637756721312
"1739" "AW" 1.19338755218855
"1839" "AW" 8.01692574884996
"1939" "AW" 9.29489767565002
"2039" "AW" 3.55559950017002
"2157" "AW" 7.50138200000004
"2241" "AW" 2.28489850560001
"2339" "AW" 0.841566728150013
"2439" "AW" 2.08139359600006
"2539" "AW" 2.89095597029998
"2639" "AW" 12.047177
"2739" "AW" 3.98694648994996
"2839" "AW" 11.9433125
"2939" "AW" 3.11820401000198
"3039" "AW" 0.191457238300046
"3157" "AW" 0.153463753888937
"3241" "AW" 29.4925976229508
"3339" "AW" 7.69290745898035
"3439" "AW" 4.93839106562181
"3539" "AW" 6.50634500000015
"3639" "AW" 2.89700585750021
"3739" "AW" 1.0918629681
"3839" "AW" 0.0210708184999646
"3939" "AW" 86.0786975000001
"4039" "AW" 50.6758325000001
"4157" "AW" 42.8755725000001
"4241" "AW" 10.6795790950001
"4339" "AW" 31.6482631010102
"4439" "AW" 23.5464100707071
"4539" "AW" 5.16156300000017
"4639" "AW" 8.40122618370008
"4739" "AW" 10.5336400782001
"4839" "AW" 5.99994008190009
"4939" "AW" 1.36086575190018
"5039" "AW" 1.05619881700011
"5157" "AW" 13.2262070019301
"5241" "AW" 1.8560349998501
"5339" "AW" 4.13380333400011
"5439" "AW" 2.48319714904056
"5539" "AW" 13.7356200000001
"5639" "AW" 0.0871165010001391
"5739" "AW" 16.6205330000001
"5839" "AW" 7.52787525671444
"5939" "AW" 14.7354335000196
"6039" "AW" 17.5091620000001
"6157" "AW" 16.1557179990001
"6241" "AW" 1.09255309800014
"6339" "AW" 1.84821965150013
"6439" "AW" 2.51888614310013
"6539" "AW" 0.425497204918616
"6639" "AW" 1.2836418664001
"6739" "AW" 2.50909050000016
"6839" "AW" 8.3786259900001
"6939" "AW" 2.19488078250012
"7039" "AW" 35.3647320000001
"7157" "AW" 26.1465005000001
"7241" "AW" 268.590456859155
"7339" "AW" 275.6716095
"7439" "AW" 69.8093911942126
"7539" "AW" 100.1703094
"7639" "AW" 42.1813308416668
"7739" "AW" 76.089773
"7838" "AW" 17.4758772589286
"7938" "AW" 18.2720379032258
"8037" "AW" 1.85904410153622
"8133" "AW" 17.6090495757576
"8229" "AW" 34.5515724583335
"8323" "AW" 79.3695152323233
"8416" "AW" 365.036450617647
"1158" "WA" 2.22145191721422
"2158" "WA" 6.34646029252079
"3158" "WA" 5.992674158442
"4158" "WA" 5.91203228065126
"5158" "WA" 1.60867128241241
"6158" "WA" 3.11259767953068
"7158" "WA" 59.5829248171819
"875" "WA" 5.96947934515389
"940" "AW" 22.3492778740001
"1040" "AW" 1.30376010061423
"1159" "AW" 0.461038208439987
"1241" "AW" 23.0552294975
"1340" "AW" 6.9153110016
"1440" "AW" 4.69795949850001
"1540" "AW" 9.07286770624998
"1640" "AW" 35.2660670352319
"1740" "AW" 35.2660670352319
"1840" "AW" 10.4451849785
"1940" "AW" 3.16342582999997
"2040" "AW" 11.1702461332499
"2159" "AW" 12.1094282771
"2242" "AW" 4.16418849599998
"2340" "AW" 1.10254120594979
"2440" "AW" 0.524272916000001
"2540" "AW" 18.1213444989999
"2640" "AW" 2.89339773899994
"2740" "AW" 3.13639649901495
"2840" "AW" 12.0639539696868
"2940" "AW" 3.14139272788924
"3040" "AW" 2.61788333804998
"3159" "AW" 1.23082074250001
"3242" "AW" 1.22838733585002
"3340" "AW" 4.16042364000006
"3440" "AW" 28.5563268402698
"3540" "AW" 1.98900845801644
"3640" "AW" 6.65566618300002
"3740" "AW" 4.57184149900004
"3840" "AW" 4.60052549910009
"3940" "AW" 4.13896100950004
"4040" "AW" 86.0786994990001
"4159" "AW" 50.6758344990001
"4242" "AW" 42.8755744990001
"4340" "AW" 3.18912199900001
"4440" "AW" 31.331782499
"4540" "AW" 23.310947999
"4640" "AW" 10.7263203440001
"4740" "AW" 1.05837974550019
"4840" "AW" 7.6318628385001
"4940" "AW" 0.754378501100177
"5040" "AW" 13.3682070000001
"5159" "AW" 13.2262089975001
"5242" "AW" 6.14782558650006
"5340" "AW" 7.61342849899995
"5440" "AW" 13.7356219990002
"5540" "AW" 17.6019869990001
"5640" "AW" 0.0683529228101349
"5740" "AW" 8.6599389990001
"5840" "AW" 1.8905795175001
"5940" "AW" 22.6395854990002
"6040" "AW" 21.3263969990002
"6159" "AW" 3.24516931939684
"6242" "AW" 14.7354354990151
"6340" "AW" 21.0765019990002
"6440" "AW" 20.6825369975002
"6540" "AW" 5.84448740100007
"6640" "AW" 12.8709210013302
"6740" "AW" 17.0121504990001
"6840" "AW" 2.78029754230013
"6940" "AW" 5.21424980080011
"7040" "AW" 5.59572049898514
"7159" "AW" 23.9264592307981
"7242" "AW" 18.9127305005001
"7340" "AW" 35.3647339990001
"7440" "AW" 26.1465024990001
"7540" "AW" 250.225013062291
"7640" "AW" 274.787095673699
"7740" "AW" 71.0957537694918
"7839" "AW" 103.800488209526
"7939" "AW" 76.0897749989999
"8038" "AW" 26.1398828025714
"8134" "AW" 13.1735013839999
"8230" "AW" 18.7226398075106
"8324" "AW" 17.572007999
"8417" "AW" 79.283563627866
"8511" "AW" 79.4202387103403
"8610" "AW" 350.515048567568
"1160" "WA" 11.6756044252873
"2160" "WA" 4.73406599999998
"3160" "WA" 3.01943049959999
"4160" "WA" 9.21667263992937
"5160" "AW" 21.6720252121214
"6160" "AW" 45.3942540000002
"7160" "AW" 6.10301150035008
"876" "AW" 7.95531168400003
"941" "AW" 4.27154306600005
"1041" "AW" 23.0552275000001
"1161" "AW" 4.69795749985008
"1242" "AW" 0.646162338200042
"1341" "AW" 10.5276970003
"1441" "AW" 5.35124750194999
"1541" "AW" 11.13957477095
"1641" "AW" 0.0786541485534585
"1741" "AW" 1.09410556925005
"1841" "AW" 2.91405570100002
"1941" "AW" 18.1213429997
"2041" "AW" 3.69119021040613
"2161" "AW" 2.89005354874996
"2243" "AW" 11.43093250005
"2341" "AW" 3.68395784338332
"2441" "AW" 4.55220067480949
"2541" "AW" 13.5719453409091
"2641" "AW" 9.27553454703497
"2741" "AW" 1.81082499979993
